4.972204015589434725e-04,6.866567986741364902e-05,-1.783742210336847873e-05,1.818679960106660455e-05,-1.117245384748668174e-04,-9.493711438476561864e-04
4.957692043728082441e-04,6.846527078269755027e-05,-1.778534324604508519e-05,1.813418262257262203e-05,-1.114222258220772563e-04,-9.467959124604523064e-04
4.943222427393345478e-04,6.826544661622045815e-05,-1.773341532579824969e-05,1.808175455282556800e-05,-1.111203886792856899e-04,-9.442248295032894256e-04
4.928795043007758300e-04,6.806620566083137764e-05,-1.768163786979427580e-05,1.802951768991310324e-05,-1.108190326275784249e-04,-9.416579392408980969e-04
4.914409767356259706e-04,6.786754621436076195e-05,-1.763001040665884386e-05,1.797747445926438527e-05,-1.105181631124730333e-04,-9.390952847706953398e-04
4.900066477585136816e-04,6.766946657960967043e-05,-1.757853246649359252e-05,1.792562741528173160e-05,-1.102177854463508007e-04,-9.365369080419483480e-04
4.885765051200953880e-04,6.747196506432785420e-05,-1.752720358089098585e-05,1.787397924280244277e-05,-1.099179048108464573e-04,-9.339828498746251869e-04
4.871505366069522826e-04,6.727503998120391696e-05,-1.747602328294946169e-05,1.782253275844961321e-05,-1.096185262591997309e-04,-9.314331499779350846e-04
4.857287300414841287e-04,6.707868964785853878e-05,-1.742499110728722131e-05,1.777129091180223270e-05,-1.093196547185655782e-04,-9.288878469685569062e-04
4.843110732818012190e-04,6.688291238681308838e-05,-1.737410659005619534e-05,1.772025678643987959e-05,-1.090212949922805065e-04,-9.263469783885989626e-04
4.828975542216215936e-04,6.668770652549305198e-05,-1.732336926895450187e-05,1.766943360082529521e-05,-1.087234517620954609e-04,-9.238105807232280297e-04
4.814881607901679863e-04,6.649307039619846166e-05,-1.727277868323900633e-05,1.761882470902405355e-05,-1.084261295903663326e-04,-9.212786894180493256e-04
4.800828809520608681e-04,6.629900233610148302e-05,-1.722233437373737300e-05,1.756843360128851597e-05,-1.081293329222085130e-04,-9.187513388961718536e-04
4.786817027072091599e-04,6.610550068722433807e-05,-1.717203588285903584e-05,1.751826390447135603e-05,-1.078330660876125645e-04,-9.162285625750454104e-04
4.772846140907141175e-04,6.591256379643061815e-05,-1.712188275460605402e-05,1.746831938229173118e-05,-1.075373333035257810e-04,-9.137103928829895744e-04
4.758916031727572255e-04,6.572019001541463154e-05,-1.707187453458306289e-05,1.741860393543074670e-05,-1.072421386758950140e-04,-9.111968612754810237e-04
4.745026580585002879e-04,6.552837770066750867e-05,-1.702201077000725201e-05,1.736912160147677470e-05,-1.069474862016765395e-04,-9.086879982511719732e-04
4.731177668879761405e-04,6.533712521348527939e-05,-1.697229100971743183e-05,1.731987655471506801e-05,-1.066533797708097266e-04,-9.061838333676645570e-04
4.717369178359876033e-04,6.514643091995030600e-05,-1.692271480418257171e-05,1.727087310574751701e-05,-1.063598231681557257e-04,-9.036843952570451687e-04
4.703600991120015541e-04,6.495629319090982963e-05,-1.687328170551038892e-05,1.722211570096724855e-05,-1.060668200754066816e-04,-9.011897116411547986e-04
4.689872989600476637e-04,6.476671040196184848e-05,-1.682399126745486004e-05,1.717360892185504318e-05,-1.057743740729574723e-04,-8.986998093466371093e-04
4.676185056586106264e-04,6.457768093344629513e-05,-1.677484304542331919e-05,1.712535748413585975e-05,-1.054824886417463054e-04,-8.962147143197568772e-04
4.662537075205259681e-04,6.438920317043807056e-05,-1.672583659648401008e-05,1.707736623676578733e-05,-1.051911671650644409e-04,-8.937344516409883666e-04
4.648928928928747163e-04,6.420127550271901749e-05,-1.667697147937179510e-05,1.702964016076635514e-05,-1.049004129303334696e-04,-8.912590455393662632e-04
4.635360501568873393e-04,6.401389632476740365e-05,-1.662824725449451815e-05,1.698218436789811957e-05,-1.046102291308550260e-04,-8.887885194066402587e-04
4.621831677278315318e-04,6.382706403575523837e-05,-1.657966348393855786e-05,1.693500409918355734e-05,-1.043206188675252098e-04,-8.863228958111994595e-04
4.608342340549125764e-04,6.364077703952608709e-05,-1.653121973147404528e-05,1.688810472327092647e-05,-1.040315851505224041e-04,-8.838621965118005543e-04
4.594892376211685554e-04,6.345503374457598939e-05,-1.648291556255970550e-05,1.684149173464630849e-05,-1.037431309009655763e-04,-8.814064424710560484e-04
4.581481669433678399e-04,6.326983256404852590e-05,-1.643475054434736390e-05,1.679517075169825673e-05,-1.034552589525428173e-04,-8.789556538687736363e-04
4.568110105719039760e-04,6.308517191571778274e-05,-1.638672424568573068e-05,1.674914751462537761e-05,-1.031679720531127764e-04,-8.765098501150617128e-04
4.554777570906951793e-04,6.290105022198115515e-05,-1.633883623712435482e-05,1.670342788320678410e-05,-1.028812728662781631e-04,-8.740690498632443890e-04
4.541483951170837753e-04,6.271746590983290652e-05,-1.629108609091703928e-05,1.665801783440880744e-05,-1.025951639729343409e-04,-8.716332710225960971e-04
4.528229133017291344e-04,6.253441741086175599e-05,-1.624347338102452107e-05,1.661292345986791006e-05,-1.023096478727856650e-04,-8.692025307708928575e-04
4.515013003285064616e-04,6.235190316123855926e-05,-1.619599768311743581e-05,1.656815096321735811e-05,-1.020247269858384423e-04,-8.667768455667656776e-04
4.501835449144052609e-04,6.216992160169068074e-05,-1.614865857457837775e-05,1.652370665727898532e-05,-1.017404036538703234e-04,-8.643562311618855753e-04
4.488696358094279625e-04,6.198847117749952697e-05,-1.610145563450418336e-05,1.647959696112563535e-05,-1.014566801418705300e-04,-8.619407026129771894e-04
4.475595617964859478e-04,6.180755033848700768e-05,-1.605438844370752713e-05,1.643582839699732489e-05,-1.011735586394558225e-04,-8.595302742936572916e-04
4.462533116912999111e-04,6.162715753899008413e-05,-1.600745658471816165e-05,1.639240758709002314e-05,-1.008910412622665732e-04,-8.571249599061002596e-04
4.449508743422956681e-04,6.144729123786722008e-05,-1.596065964178438126e-05,1.634934125022091363e-05,-1.006091300533291341e-04,-8.547247724925540390e-04
4.436522386305068481e-04,6.126794989846794288e-05,-1.591399720087332021e-05,1.630663619836570996e-05,-1.003278269844049231e-04,-8.523297244466750437e-04
4.423573934694715703e-04,6.108913198863455104e-05,-1.586746884967172179e-05,1.626429933307274180e-05,-1.000471339573108601e-04,-8.499398275247201573e-04
4.410663278051316668e-04,6.091083598067620179e-05,-1.582107417758612123e-05,1.622233764175297433e-05,-9.976705280521535517e-05,-8.475550928565856465e-04
4.397790306157340202e-04,6.073306035135668675e-05,-1.577481277574303552e-05,1.618075819386011665e-05,-9.948758529391625680e-05,-8.451755309566853953e-04
4.384954909117286487e-04,6.055580358188673406e-05,-1.572868423698794011e-05,1.613956813696028046e-05,-9.920873312309321445e-05,-8.428011517346790851e-04
4.372156977356708566e-04,6.037906415791693395e-05,-1.568268815588542823e-05,1.609877469269336764e-05,-9.893049792754144616e-05,-8.404319645060782940e-04
4.359396401621159047e-04,6.020284056951361528e-05,-1.563682412871799786e-05,1.605838515261264431e-05,-9.865288127837853690e-05,-8.380679780026702337e-04
4.346673072975295628e-04,6.002713131114940616e-05,-1.559109175348502859e-05,1.601840687393797852e-05,-9.837588468423931075e-05,-8.357092003828564845e-04
4.333986882801766543e-04,5.985193488168980344e-05,-1.554549062990149067e-05,1.597884727522443904e-05,-9.809950959243760764e-05,-8.333556392418037294e-04
4.321337722800331271e-04,5.967724978438601017e-05,-1.550002035939622728e-05,1.593971383189654448e-05,-9.782375739012171771e-05,-8.310073016215024401e-04
4.308725484986816452e-04,5.950307452685000572e-05,-1.545468054511008429e-05,1.590101407173451288e-05,-9.754862940540059621e-05,-8.286641940206634742e-04
4.296150061692147150e-04,5.932940762105693783e-05,-1.540947079189408059e-05,1.586275557023949387e-05,-9.727412690845091533e-05,-8.263263224045102641e-04
4.283611345561337460e-04,5.915624758331739413e-05,-1.536439070630699245e-05,1.582494594594662708e-05,-9.700025111260832719e-05,-8.239936922144213858e-04
4.271109229552564604e-04,5.898359293427976027e-05,-1.531943989661281236e-05,1.578759285563650742e-05,-9.672700317543891306e-05,-8.216663083774972337e-04
4.258643606936187722e-04,5.881144219890599477e-05,-1.527461797277808597e-05,1.575070398948560292e-05,-9.645438419979347516e-05,-8.193441753159570176e-04
4.246214371293728185e-04,5.863979390646676369e-05,-1.522992454646897966e-05,1.571428706614006021e-05,-9.618239523483683754e-05,-8.170272969564457708e-04
4.233821416516957235e-04,5.846864659051860460e-05,-1.518535923104820415e-05,1.567834982772624340e-05,-9.591103727706679278e-05,-8.147156767392250238e-04
4.221464636806880090e-04,5.829799878890542413e-05,-1.514092164157124347e-05,1.564290003480518920e-05,-9.564031127131254382e-05,-8.124093176272321809e-04
4.209143926672828467e-04,5.812784904373172499e-05,-1.509661139478344793e-05,1.560794546125602984e-05,-9.537021811171535125e-05,-8.101082221150721335e-04
4.196859180931460944e-04,5.795819590136254494e-05,-1.505242810911575667e-05,1.557349388912055080e-05,-9.510075864269251105e-05,-8.078123922378604473e-04
4.184610294705809409e-04,5.778903791240169822e-05,-1.500837140468104856e-05,1.553955310338668078e-05,-9.483193365988492013e-05,-8.055218295799952081e-04
4.172397163424385134e-04,5.762037363168723546e-05,-1.496444090326980040e-05,1.550613088674258964e-05,-9.456374391109024916e-05,-8.032365352837868375e-04
4.160219682820138478e-04,5.745220161827218556e-05,-1.492063622834596854e-05,1.547323501427746396e-05,-9.429619009717216810e-05,-8.009565100580334817e-04
4.148077748929598582e-04,5.728452043541075917e-05,-1.487695700504239128e-05,1.544087324815233484e-05,-9.402927287296457075e-05,-7.986817541864731258e-04
4.135971258091886192e-04,5.711732865055693247e-05,-1.483340286015585738e-05,1.540905333223814596e-05,-9.376299284815250263e-05,-7.964122675361426850e-04
4.123900106947775293e-04,5.695062483533894812e-05,-1.478997342214281844e-05,1.537778298673383491e-05,-9.349735058813888570e-05,-7.941480495656400582e-04
4.111864192438767734e-04,5.678440756556853771e-05,-1.474666832111385431e-05,1.534706990275778391e-05,-9.323234661489958797e-05,-7.918890993333167934e-04
4.099863411806197681e-04,5.661867542119700483e-05,-1.470348718882855876e-05,1.531692173691095250e-05,-9.296798140782128140e-05,-7.896354155053525751e-04
4.087897662590225475e-04,5.645342698633018703e-05,-1.466042965869036920e-05,1.528734610584834501e-05,-9.270425540452202032e-05,-7.873869963637521912e-04
4.075966842628993584e-04,5.628866084920547077e-05,-1.461749536574084745e-05,1.525835058082326454e-05,-9.244116900166494868e-05,-7.851438398142850366e-04
4.064070850057663288e-04,5.612437560217615177e-05,-1.457468394665394711e-05,1.522994268223492639e-05,-9.217872255574776187e-05,-7.829059433942962484e-04
4.052209583307514245e-04,5.596056984170449613e-05,-1.453199503973066698e-05,1.520212987417438402e-05,-9.191691638388891597e-05,-7.806733042804598352e-04
4.040382941105008291e-04,5.579724216835434743e-05,-1.448942828489216480e-05,1.517491955898101257e-05,-9.165575076459152944e-05,-7.784459192964556960e-04
4.028590822470927489e-04,5.563439118676754533e-05,-1.444698332367441916e-05,1.514831907179622253e-05,-9.139522593850067124e-05,-7.762237849205646731e-04
4.016833126719431424e-04,5.547201550566495555e-05,-1.440465979922125844e-05,1.512233567513215743e-05,-9.113534210914339662e-05,-7.740068972931793629e-04
4.005109753457152433e-04,5.531011373782364067e-05,-1.436245735627880431e-05,1.509697655347370361e-05,-9.087609944365520318e-05,-7.717952522242447783e-04
3.993420602582336372e-04,5.514868450007249617e-05,-1.432037564118773657e-05,1.507224880787994102e-05,-9.061749807349809801e-05,-7.695888452006435006e-04
3.981765574283915084e-04,5.498772641327239602e-05,-1.427841430187750798e-05,1.504815945062446260e-05,-9.035953809516287605e-05,-7.673876713934744704e-04
3.970144569040617898e-04,5.482723810231266223e-05,-1.423657298785904953e-05,1.502471539986178061e-05,-9.010221957085916061e-05,-7.651917256652893866e-04
3.958557487620110765e-04,5.466721819609496444e-05,-1.419485135021766391e-05,1.500192347433036542e-05,-8.984554252919431719e-05,-7.630010025772514769e-04
3.947004231078096378e-04,5.450766532752400934e-05,-1.415324904160628309e-05,1.497979038809011625e-05,-8.958950696584349043e-05,-7.608154963962286731e-04
3.935484700757423495e-04,5.434857813349625819e-05,-1.411176571623786027e-05,1.495832274530867514e-05,-8.933411284420073528e-05,-7.586352011018181575e-04
3.923998798287254815e-04,5.418995525487824957e-05,-1.407040102987804814e-05,1.493752703507827140e-05,-8.907936009602602818e-05,-7.564601103933162648e-04
3.912546425582149744e-04,5.403179533651418200e-05,-1.402915463983765858e-05,1.491740962630917854e-05,-8.882524862207692327e-05,-7.542902176966018645e-04
3.901127484841220884e-04,5.387409702719529877e-05,-1.398802620496518677e-05,1.489797676264815184e-05,-8.857177829273108773e-05,-7.521255161709909046e-04
3.889741878547278058e-04,5.371685897965794996e-05,-1.394701538563893712e-05,1.487923455747846571e-05,-8.831894894859661270e-05,-7.499659987160088798e-04
3.878389509465947935e-04,5.356007985057346189e-05,-1.390612184375906802e-05,1.486118898896713924e-05,-8.806676040111091305e-05,-7.478116579781010674e-04
3.867070280644827811e-04,5.340375830053350722e-05,-1.386534524273984479e-05,1.484384589518765953e-05,-8.781521243313436867e-05,-7.456624863572847584e-04
3.855784095412649148e-04,5.324789299403517000e-05,-1.382468524750105421e-05,1.482721096929599183e-05,-8.756430479952645603e-05,-7.435184760137699377e-04
3.844530857378410755e-04,5.309248259947720521e-05,-1.378414152446025245e-05,1.481128975479763554e-05,-8.731403722771713621e-05,-7.413796188744847717e-04
3.833310470430570513e-04,5.293752578914269832e-05,-1.374371374152401862e-05,1.479608764088073696e-05,-8.706440941826771272e-05,-7.392459066395730156e-04
3.822122838736155244e-04,5.278302123918759303e-05,-1.370340156808004856e-05,1.478160985783024786e-05,-8.681542104541529071e-05,-7.371173307888364504e-04
3.810967866739951903e-04,5.262896762963774360e-05,-1.366320467498828132e-05,1.476786147252147296e-05,-8.656707175762058367e-05,-7.349938825880899347e-04
3.799845459163669480e-04,5.247536364436549615e-05,-1.362312273457229839e-05,1.475484738400853269e-05,-8.631936117809148822e-05,-7.328755530955150454e-04
3.788755521005106883e-04,5.232220797108991895e-05,-1.358315542061055521e-05,1.474257231919332781e-05,-8.607228890530954559e-05,-7.307623331679141904e-04
3.777697957537343577e-04,5.216949930135500327e-05,-1.354330240832782784e-05,1.473104082859164357e-05,-8.582585451353988253e-05,-7.286542134669468304e-04
3.766672674307925892e-04,5.201723633053008345e-05,-1.350356337438558729e-05,1.472025728219362682e-05,-8.558005755333738466e-05,-7.265511844652919760e-04
3.755679577138005079e-04,5.186541775778784119e-05,-1.346393799687388827e-05,1.471022586541363532e-05,-8.533489755203748771e-05,-7.244532364527726288e-04
3.744718572121578373e-04,5.171404228609674997e-05,-1.342442595530169448e-05,1.470095057515611189e-05,-8.509037401424592517e-05,-7.223603595424328431e-04
3.733789565624657408e-04,5.156310862220773262e-05,-1.338502693058760351e-05,1.469243521597859800e-05,-8.484648642231566880e-05,-7.202725436765486508e-04
3.722892464284440427e-04,5.141261547665008203e-05,-1.334574060505114278e-05,1.468468339635577808e-05,-8.460323423681276973e-05,-7.181897786326177369e-04
3.712027175008540333e-04,5.126256156372174393e-05,-1.330656666240287956e-05,1.467769852506121564e-05,-8.436061689698354108e-05,-7.161120540292592335e-04
3.701193604974184004e-04,5.111294560146433284e-05,-1.326750478773515951e-05,1.467148380765344555e-05,-8.411863382120377008e-05,-7.140393593321187190e-04
3.690391661627394262e-04,5.096376631166286779e-05,-1.322855466751276394e-05,1.466604224307198243e-05,-8.387728440742284793e-05,-7.119716838596796497e-04
3.679621252682202743e-04,5.081502241984054785e-05,-1.318971598956301304e-05,1.466137662036932863e-05,-8.363656803360349510e-05,-7.099090167890527827e-04
3.668882286119915350e-04,5.066671265522809626e-05,-1.315098844306635028e-05,1.465748951553458370e-05,-8.339648405815172877e-05,-7.078513471617127982e-04
3.658174670188266576e-04,5.051883575077860725e-05,-1.311237171854622711e-05,1.465438328845582504e-05,-8.315703182033799411e-05,-7.057986638891729052e-04
3.647498313400648093e-04,5.037139044313312941e-05,-1.307386550785997880e-05,1.465206007999629244e-05,-8.291821064071103133e-05,-7.037509557586412324e-04
3.636853124535360110e-04,5.022437547262288151e-05,-1.303546950418811954e-05,1.465052180919158485e-05,-8.268001982150783961e-05,-7.017082114386174801e-04
3.626239012634804729e-04,5.007778958325767186e-05,-1.299718340202540970e-05,1.464977017058841336e-05,-8.244245864705202658e-05,-6.996704194844353616e-04
3.615655887004745974e-04,4.993163152271103800e-05,-1.295900689716991551e-05,1.464980663168383419e-05,-8.220552638414848495e-05,-6.976375683437669893e-04
3.605103657213517242e-04,4.978590004231054305e-05,-1.292093968671372732e-05,1.465063243052378831e-05,-8.196922228247004616e-05,-6.956096463620740260e-04
3.594582233091293258e-04,4.964059389703027439e-05,-1.288298146903208027e-05,1.465224857340490631e-05,-8.173354557493776428e-05,-6.935866417880224080e-04
3.584091524729277468e-04,4.949571184547573263e-05,-1.284513194377402675e-05,1.465465583272396450e-05,-8.149849547809167249e-05,-6.915685427788680105e-04
3.573631442479000562e-04,4.935125264987506307e-05,-1.280739081185163339e-05,1.465785474495668648e-05,-8.126407119245970996e-05,-6.895553374057280388e-04
3.563201896951527915e-04,4.920721507607199490e-05,-1.276975777543030284e-05,1.466184560876921880e-05,-8.103027190291735174e-05,-6.875470136588955703e-04
3.552802799016727760e-04,4.906359789350918507e-05,-1.273223253791762342e-05,1.466662848326060873e-05,-8.079709677904123484e-05,-6.855435594530478452e-04
3.542434059802517660e-04,4.892039987522127945e-05,-1.269481480395403989e-05,1.467220318634961816e-05,-8.056454497545829842e-05,-6.835449626324297282e-04
3.532095590694103943e-04,4.877761979782574452e-05,-1.265750427940198606e-05,1.467856929329031869e-05,-8.033261563218405490e-05,-6.815512109759742877e-04
3.521787303333296488e-04,4.863525644151067690e-05,-1.262030067133507491e-05,1.468572613533090983e-05,-8.010130787496201295e-05,-6.795622922024096039e-04
3.511509109617708580e-04,4.849330859001896039e-05,-1.258320368802858303e-05,1.469367279850576700e-05,-7.987062081559060517e-05,-6.775781939752762405e-04
3.501260921700057602e-04,4.835177503065230469e-05,-1.254621303894841042e-05,1.470240812257236438e-05,-7.964055355224950578e-05,-6.755989039079318128e-04
3.491042651987418563e-04,4.821065455424555654e-05,-1.250932843474040616e-05,1.471193070007644525e-05,-7.941110516981574334e-05,-6.736244095684915893e-04
3.480854213140487921e-04,4.806994595516796013e-05,-1.247254958722041576e-05,1.472223887556816592e-05,-7.918227474017666928e-05,-6.716546984847159658e-04
3.470695518072906501e-04,4.792964803130026684e-05,-1.243587620936312579e-05,1.473333074494926534e-05,-7.895406132253994481e-05,-6.696897581488640058e-04
3.460566479950472909e-04,4.778975958403789982e-05,-1.239930801529178081e-05,1.474520415496288028e-05,-7.872646396373097826e-05,-6.677295760225033941e-04
3.450467012190460477e-04,4.765027941827308493e-05,-1.236284472026775987e-05,1.475785670281993429e-05,-7.849948169849346594e-05,-6.657741395412330055e-04
3.440397028460900615e-04,4.751120634238288387e-05,-1.232648604067962263e-05,1.477128573597595301e-05,-7.827311354977903670e-05,-6.638234361194026529e-04
3.430356442679876445e-04,4.737253916822533852e-05,-1.229023169403225720e-05,1.478548835203112108e-05,-7.804735852903247847e-05,-6.618774531547648573e-04
3.420345169014763322e-04,4.723427671112418363e-05,-1.225408139893731712e-05,1.480046139877744151e-05,-7.782221563647364433e-05,-6.599361780330591795e-04
3.410363121881566928e-04,4.709641778985983445e-05,-1.221803487510160853e-05,1.481620147438633487e-05,-7.759768386137293476e-05,-6.579995981325761694e-04
3.400410215944202276e-04,4.695896122666522605e-05,-1.218209184331668186e-05,1.483270492773447250e-05,-7.737376218232404226e-05,-6.560677008286527933e-04
3.390486366113809580e-04,4.682190584720942158e-05,-1.214625202544793728e-05,1.484996785886116251e-05,-7.715044956751000097e-05,-6.541404734981089890e-04
3.380591487548011034e-04,4.668525048058500839e-05,-1.211051514442483976e-05,1.486798611956285502e-05,-7.692774497496308352e-05,-6.522179035236606946e-04
3.370725495650255953e-04,4.654899395930669538e-05,-1.207488092422915888e-05,1.488675531413474667e-05,-7.670564735282702884e-05,-6.502999782982375743e-04
3.360888306069100863e-04,4.641313511929258336e-05,-1.203934908988493996e-05,1.490627080023063423e-05,-7.648415563960331873e-05,-6.483866852292985775e-04
3.351079834697515613e-04,4.627767279985721264e-05,-1.200391936744829729e-05,1.492652768987430075e-05,-7.626326876440390535e-05,-6.464780117430507858e-04
3.341299997672223096e-04,4.614260584371116322e-05,-1.196859148399527110e-05,1.494752085060247809e-05,-7.604298564719418096e-05,-6.445739452886260854e-04
3.331548711372949519e-04,4.600793309693342796e-05,-1.193336516761317765e-05,1.496924490671327017e-05,-7.582330519902960499e-05,-6.426744733422222770e-04
3.321825892421806413e-04,4.587365340897711820e-05,-1.189824014738867791e-05,1.499169424068944611e-05,-7.560422632229561095e-05,-6.407795834111631962e-04
3.312131457682584816e-04,4.573976563264584846e-05,-1.186321615339700669e-05,1.501486299471054484e-05,-7.538574791093669827e-05,-6.388892630379225130e-04
3.302465324260048913e-04,4.560626862409943532e-05,-1.182829291669250283e-05,1.503874507232430152e-05,-7.516786885068247497e-05,-6.370034998040756489e-04
3.292827409499279553e-04,4.547316124283434785e-05,-1.179347016929765705e-05,1.506333414023186766e-05,-7.495058801927116589e-05,-6.351222813342081086e-04
3.283217630985017224e-04,4.534044235166701772e-05,-1.175874764419162786e-05,1.508862363018684213e-05,-7.473390428667123719e-05,-6.332455952997570253e-04
3.273635906540931840e-04,4.520811081674567053e-05,-1.172412507530127831e-05,1.511460674104804867e-05,-7.451781651529240918e-05,-6.313734294227944842e-04
3.264082154228995533e-04,4.507616550752158087e-05,-1.168960219748990023e-05,1.514127644092947664e-05,-7.430232356019859366e-05,-6.295057714797681284e-04
3.254556292348808277e-04,4.494460529674435613e-05,-1.165517874654671615e-05,1.516862546948177951e-05,-7.408742426931784963e-05,-6.276426093051548118e-04
3.245058239436919719e-04,4.481342906045666447e-05,-1.162085445917650987e-05,1.519664634028756374e-05,-7.387311748364479031e-05,-6.257839307950811836e-04
3.235587914266148304e-04,4.468263567797966590e-05,-1.158662907299004150e-05,1.522533134338047664e-05,-7.365940203743794859e-05,-6.239297239108665362e-04
3.226145235844986585e-04,4.455222403190828924e-05,-1.155250232649179252e-05,1.525467254787587217e-05,-7.344627675842307847e-05,-6.220799766825196820e-04
3.216730123416823854e-04,4.442219300809623620e-05,-1.151847395907268136e-05,1.528466180471360186e-05,-7.323374046797913642e-05,-6.202346772121556003e-04
3.207342496459400787e-04,4.429254149564629137e-05,-1.148454371099681406e-05,1.531529074951572611e-05,-7.302179198133427801e-05,-6.183938136773724009e-04
3.197982274684083026e-04,4.416326838690987495e-05,-1.145071132339290386e-05,1.534655080555024352e-05,-7.281043010774939977e-05,-6.165573743345435049e-04
3.188649378035211747e-04,4.403437257746695117e-05,-1.141697653824493687e-05,1.537843318680251364e-05,-7.259965365069913324e-05,-6.147253475220613604e-04
3.179343726689485118e-04,4.390585296612059367e-05,-1.138333909837953607e-05,1.541092890115826623e-05,-7.238946140805675559e-05,-6.128977216635197924e-04
3.170065241055260077e-04,4.377770845488588604e-05,-1.134979874745872420e-05,1.544402875367541504e-05,-7.217985217226627966e-05,-6.110744852708156890e-04
3.160813841771946257e-04,4.364993794898965751e-05,-1.131635522996763338e-05,1.547772334997356861e-05,-7.197082473052015465e-05,-6.092556269472101374e-04
3.151589449709312103e-04,4.352254035684576992e-05,-1.128300829120655991e-05,1.551200309970235909e-05,-7.176237786492551502e-05,-6.074411353902969693e-04
3.142391985966895606e-04,4.339551459006940208e-05,-1.124975767727913627e-05,1.554685822013411562e-05,-7.155451035267547085e-05,-6.056309993949341190e-04
3.133221371873313120e-04,4.326885956342933136e-05,-1.121660313508412513e-05,1.558227873980707156e-05,-7.134722096621122316e-05,-6.038252078560855333e-04
3.124077528985628365e-04,4.314257419487845392e-05,-1.118354441230507195e-05,1.561825450230565560e-05,-7.114050847338304086e-05,-6.020237497716046443e-04
3.114960379088678043e-04,4.301665740552201086e-05,-1.115058125740173471e-05,1.565477517009520306e-05,-7.093437163760961135e-05,-6.002266142449665587e-04
3.105869844194511856e-04,4.289110811961396289e-05,-1.111771341959833556e-05,1.569183022846714398e-05,-7.072880921803482968e-05,-5.984337904879029942e-04
3.096805846541680180e-04,4.276592526454646003e-05,-1.108494064887587994e-05,1.572940898954411365e-05,-7.052381996967854337e-05,-5.966452678229954747e-04
3.087768308594643178e-04,4.264110777084636540e-05,-1.105226269596151954e-05,1.576750059638390187e-05,-7.031940264358806959e-05,-5.948610356861823304e-04
3.078757153043125698e-04,4.251665457216138416e-05,-1.101967931231970586e-05,1.580609402715777491e-05,-7.011555598698696132e-05,-5.930810836292156087e-04
3.069772302801452115e-04,4.239256460525478486e-05,-1.098719025014352679e-05,1.584517809939763771e-05,-6.991227874341713266e-05,-5.913054013220225748e-04
3.060813681007932131e-04,4.226883680998207550e-05,-1.095479526234537397e-05,1.588474147431756877e-05,-6.970956965288144496e-05,-5.895339785550364215e-04
3.051881211024275306e-04,4.214547012930573515e-05,-1.092249410254604998e-05,1.592477266121530838e-05,-6.950742745198614393e-05,-5.877668052414072820e-04
3.042974816434895540e-04,4.202246350926161045e-05,-1.089028652506800222e-05,1.596526002192314562e-05,-6.930585087407539551e-05,-5.860038714191966557e-04
3.034094421046328320e-04,4.189981589897058431e-05,-1.085817228492509244e-05,1.600619177535039347e-05,-6.910483864936700095e-05,-5.842451672534552812e-04
3.025239948886552003e-04,4.177752625061664120e-05,-1.082615113781509884e-05,1.604755600205584886e-05,-6.890438950508254168e-05,-5.824906830382574254e-04
3.016411324204437585e-04,4.165559351944132414e-05,-1.079422284010878421e-05,1.608934064889963318e-05,-6.870450216558111564e-05,-5.807404091986659994e-04
3.007608471469085175e-04,4.153401666373817813e-05,-1.076238714884284356e-05,1.613153353375108956e-05,-6.850517535248448135e-05,-5.789943362926008559e-04
2.998831315369209242e-04,4.141279464483637874e-05,-1.073064382171046821e-05,1.617412235023888599e-05,-6.830640778480164628e-05,-5.772524550126631763e-04
2.990079780812498946e-04,4.129192642709877378e-05,-1.069899261705396804e-05,1.621709467256049892e-05,-6.810819817905315707e-05,-5.755147561878784339e-04
2.981353792925035373e-04,4.117141097791302668e-05,-1.066743329385521369e-05,1.626043796034166837e-05,-6.791054524939288254e-05,-5.737812307853595601e-04
2.972653277050644268e-04,4.105124726767994100e-05,-1.063596561172791829e-05,1.630413956352860609e-05,-6.771344770772371163e-05,-5.720518699119079859e-04
2.963978158750286713e-04,4.093143426980347225e-05,-1.060458933090979906e-05,1.634818672733626049e-05,-6.751690426381463364e-05,-5.703266648155423668e-04
2.955328363801475286e-04,4.081197096068657401e-05,-1.057330421225322779e-05,1.639256659722489935e-05,-6.732091362541888922e-05,-5.686056068869407886e-04
2.946703818197620828e-04,4.069285631971868893e-05,-1.054211001721862901e-05,1.643726622392332703e-05,-6.712547449838026281e-05,-5.668886876608386291e-04
2.938104448147432334e-04,4.057408932926438499e-05,-1.051100650786599105e-05,1.648227256847151545e-05,-6.693058558674592096e-05,-5.651758988173186506e-04
2.929530180074327696e-04,4.045566897466529348e-05,-1.047999344684674472e-05,1.652757250730877513e-05,-6.673624559287629626e-05,-5.634672321830555553e-04
2.920980940615804859e-04,4.033759424421901448e-05,-1.044907059739661937e-05,1.657315283738244798e-05,-6.654245321754877771e-05,-5.617626797324729374e-04
2.912456656622833045e-04,4.021986412917745668e-05,-1.041823772332831102e-05,1.661900028127992417e-05,-6.634920716006316292e-05,-5.600622335888380023e-04
2.903957255159264031e-04,4.010247762373543974e-05,-1.038749458902307469e-05,1.666510149238398272e-05,-6.615650611834366800e-05,-5.583658860252773554e-04
2.895482663501207647e-04,3.998543372502710961e-05,-1.035684095942440556e-05,1.671144306004975527e-05,-6.596434878903822692e-05,-5.566736294657119097e-04
