-2.678973662004973383e-09,-3.748480038353983101e-10,4.979781337727751934e-09,1.092570472511452642e-07,-3.944725661096719883e-09,-1.305308918073132204e-05
-2.678973662004973383e-09,-3.748480038353983101e-10,4.979781337727751934e-09,1.157088840884298262e-07,-3.838906613128139334e-09,-1.345418905512772714e-05
-2.678973662004973383e-09,-3.748480038353983101e-10,4.979781337727751934e-09,1.219744490747151005e-07,-3.739488120245498291e-09,-1.386313249465819014e-05
-2.678973662004973383e-09,-3.748480038353983101e-10,4.979781337727751934e-09,1.280543625151971817e-07,-3.646303417791157325e-09,-1.427995450275286490e-05
-2.678973662004973383e-09,-3.748480038353983101e-10,4.979781337727751934e-09,1.339493263639265099e-07,-3.559178942934342925e-09,-1.470468742190376976e-05
-2.678973662004973383e-09,-3.748480038353983101e-10,4.979781337727751934e-09,1.396601222989587306e-07,-3.477934678007615519e-09,-1.513736089305060813e-05
-2.678973662004973383e-09,-3.748480038353983101e-10,4.979781337727751934e-09,1.451876097944523188e-07,-3.402384508831351808e-09,-1.557800181619338397e-05
-2.678973662004973383e-09,-3.748480038353983101e-10,4.979781337727751934e-09,1.505327241966521917e-07,-3.332336614402025768e-09,-1.602663431228067110e-05
-2.678973662004973383e-09,-3.748480038353983101e-10,4.979781337727751934e-09,1.556964747995955740e-07,-3.267593869070500410e-09,-1.648327968634021037e-05
-2.678973662004973383e-09,-3.748480038353983101e-10,4.979781337727751934e-09,1.606799429247037591e-07,-3.207954276084117789e-09,-1.694795639191846925e-05
-2.678973662004973383e-09,-3.748480038353983101e-10,4.979781337727751934e-09,1.654842800159169514e-07,-3.153211423055695583e-09,-1.742067999680139967e-05
-2.678973662004973383e-09,-3.748480038353983101e-10,4.979781337727751934e-09,1.701107057262248688e-07,-3.103154961302317448e-09,-1.790146315004413464e-05
-2.675888097145800231e-09,-3.741755218287341999e-10,4.979781337703556074e-09,1.745605060375654664e-07,-3.057571177811869986e-09,-1.839031555031506979e-05
-2.675888097145800231e-09,-3.741755218287341999e-10,4.979781337703556074e-09,1.788350313060316336e-07,-3.016243233411831790e-09,-1.888724391548519523e-05
-2.675888097145800231e-09,-3.741755218287341999e-10,4.979781337703556074e-09,1.829356944728377656e-07,-2.978952160404514524e-09,-1.939225195388800680e-05
-2.675888097145800231e-09,-3.741755218287341999e-10,4.979781337703556074e-09,1.868639691333962195e-07,-2.945477149308108052e-09,-1.990534033642017537e-05
-2.675888097145800231e-09,-3.741755218287341999e-10,4.979781337703556074e-09,1.906213876816409476e-07,-2.915596229902629779e-09,-2.042650667030017139e-05
-2.675888097145800231e-09,-3.741755218287341999e-10,4.979781337703556074e-09,1.942095394742737702e-07,-2.889086907942829616e-09,-2.095574547412599738e-05
-2.664836579944423118e-09,-3.723939642423511823e-10,4.979781337743543639e-09,1.976300690251087720e-07,-2.865727128747607218e-09,-2.149304815428043468e-05
-2.664836579944423118e-09,-3.723939642423511823e-10,4.979781337743543639e-09,2.008846740045167739e-07,-2.845294782932327145e-09,-2.203840298234360548e-05
-2.664836579944423118e-09,-3.723939642423511823e-10,4.979781337743543639e-09,2.039751037047200051e-07,-2.827570206126060790e-09,-2.259179507527819556e-05
-2.664836579944423118e-09,-3.723939642423511823e-10,4.979781337743543639e-09,2.069031570581104276e-07,-2.812335745766168802e-09,-2.315320637486483941e-05
-2.664836579944423118e-09,-3.723939642423511823e-10,4.979781337743543639e-09,2.096706809023708033e-07,-2.799376848477584560e-09,-2.372261562991606141e-05
-2.664836579944423118e-09,-3.723939642423511823e-10,4.979781337743543639e-09,2.122795682227141715e-07,-2.788482867204953852e-09,-2.429999837951190479e-05
-2.664836579944423118e-09,-3.723939642423511823e-10,4.979781337743543639e-09,2.147317563971762984e-07,-2.779447915529252355e-09,-2.488532693758559896e-05
-2.664836579944423118e-09,-3.723939642423511823e-10,4.979781337743543639e-09,2.170292254749373818e-07,-2.772071738082636099e-09,-2.547857037888589249e-05
-2.664836579944423118e-09,-3.723939642423511823e-10,4.979781337743543639e-09,2.191739964593620475e-07,-2.766160630923329609e-09,-2.607969452630275688e-05
-2.664836579944423118e-09,-3.723939642423511823e-10,4.979781337743543639e-09,2.211681296221257981e-07,-2.761528389666088838e-09,-2.668866193954532411e-05
-2.664836579944423118e-09,-3.723939642423511823e-10,4.979781337743543639e-09,2.230137228267781777e-07,-2.757997282037570501e-09,-2.730543190517652709e-05
-2.664836579944423118e-09,-3.723939642423511823e-10,4.979781337743543639e-09,2.247129098789513682e-07,-2.755399073722407480e-09,-2.792996042801331309e-05
-2.664836579944423118e-09,-3.723939642423511823e-10,4.979781337743543639e-09,2.262678588979405928e-07,-2.753576075303519768e-09,-2.856220022385912472e-05
-2.664836579944423118e-09,-3.723939642423511823e-10,4.979781337743543639e-09,2.276807707049377955e-07,-2.752382229725568531e-09,-2.920210071356864524e-05
-2.664836579944423118e-09,-3.723939642423511823e-10,4.979781337743543639e-09,2.289538772329147678e-07,-2.751684242501993900e-09,-2.984960801848922645e-05
-2.664836579944423118e-09,-3.723939642423511823e-10,4.979781337743543639e-09,2.300894399709230773e-07,-2.751362741898076865e-09,-3.050466495716796004e-05
-2.664836579944423118e-09,-3.723939642423511823e-10,4.979781337743543639e-09,2.310897484117247682e-07,-2.751313483522920329e-09,-3.116721104343544172e-05
-2.664836579944423118e-09,-3.723939642423511823e-10,4.979781337743543639e-09,2.319571185418890054e-07,-2.751448588228121402e-09,-3.183718248576183305e-05
-2.664836579944423118e-09,-3.723939642423511823e-10,4.979781337743543639e-09,2.326938913396604044e-07,-2.751697824415365751e-09,-3.251451218794520109e-05
-2.664836579944423118e-09,-3.723939642423511823e-10,4.979781337743543639e-09,2.333024313130727827e-07,-2.752009929756936896e-09,-3.319912975106996698e-05
-2.664836579944423118e-09,-3.723939642423511823e-10,4.979781337743543639e-09,2.337851250480550135e-07,-2.752353971218923028e-09,-3.389096147677094401e-05
-2.664836579944423118e-09,-3.723939642423511823e-10,4.979781337743543639e-09,2.341443797920640101e-07,-2.752720747272895756e-09,-3.458993037174750145e-05
-2.664836579944423118e-09,-3.723939642423511823e-10,4.979781337743543639e-09,2.343826220601997371e-07,-2.753124237847181359e-09,-3.529595615357893366e-05
-2.623360467399964696e-09,-3.663655119530953869e-10,4.979781337731910998e-09,2.345022964792713911e-07,-2.753604563985929148e-09,-3.600895525775433208e-05
-2.581402195543030171e-09,-3.602744469650536114e-10,4.979781337674571666e-09,2.345058638076229675e-07,-2.754225138487998391e-09,-3.672884084441846404e-05
-2.581402195543030171e-09,-3.602744469650536114e-10,4.979781337674571666e-09,2.343958000286987657e-07,-2.755077040370368889e-09,-3.745552281094815882e-05
-2.581402195543030171e-09,-3.602744469650536114e-10,4.979781337674571666e-09,2.341745955103851328e-07,-2.756283764535405778e-09,-3.818890780276157294e-05
-2.581402195543030171e-09,-3.602744469650536114e-10,4.979781337674571666e-09,2.338447530925618195e-07,-2.757998366329284461e-09,-3.892889922213332979e-05
-2.581402195543030171e-09,-3.602744469650536114e-10,4.979781337674571666e-09,2.334087870670591657e-07,-2.760406651567182749e-09,-3.967539724286723088e-05
-2.581402195543030171e-09,-3.602744469650536114e-10,4.979781337674571666e-09,2.328692219661270501e-07,-2.763728941787891505e-09,-4.042829882464921566e-05
-2.581402195543030171e-09,-3.602744469650536114e-10,4.979781337674571666e-09,2.322285913822679343e-07,-2.768221865598664230e-09,-4.118749772851498943e-05
-2.531248182933370305e-09,-3.530442431827786393e-10,4.979781337652117848e-09,2.314894370919653709e-07,-2.774182116010408192e-09,-4.195288453351029412e-05
-2.531248182933370305e-09,-3.530442431827786393e-10,4.979781337652117848e-09,2.306543068250801762e-07,-2.781940694789845982e-09,-4.272434665255051597e-05
-2.531248182933370305e-09,-3.530442431827786393e-10,4.979781337652117848e-09,2.297257548134104338e-07,-2.791876290469368228e-09,-4.350176835716022079e-05
-2.531248182933370305e-09,-3.530442431827786393e-10,4.979781337652117848e-09,2.287063396269786535e-07,-2.804409634276609838e-09,-4.428503079170518451e-05
-2.477034753632028413e-09,-3.452525569651978939e-10,4.979781337630213278e-09,2.275986237044999680e-07,-2.820009566002602140e-09,-4.507401199650565900e-05
-2.477034753632028413e-09,-3.452525569651978939e-10,4.979781337630213278e-09,2.264051711160783278e-07,-2.839186573207042739e-09,-4.586858692793430913e-05
-2.477034753632028413e-09,-3.452525569651978939e-10,4.979781337630213278e-09,2.251285483979845236e-07,-2.862507663821246237e-09,-4.666862748817250043e-05
-2.477034753632028413e-09,-3.452525569651978939e-10,4.979781337630213278e-09,2.237713223753043402e-07,-2.890590027477946963e-09,-4.747400254321657980e-05
-2.477034753632028413e-09,-3.452525569651978939e-10,4.979781337630213278e-09,2.223360595306198082e-07,-2.924105349662154533e-09,-4.828457795048949610e-05
-2.477034753632028413e-09,-3.452525569651978939e-10,4.979781337630213278e-09,2.208253250877975671e-07,-2.963782052696329321e-09,-4.910021658535072240e-05
-2.477034753632028413e-09,-3.452525569651978939e-10,4.979781337630213278e-09,2.192416821279738504e-07,-3.010407575028251735e-09,-4.992077836866530132e-05
-2.477034753632028413e-09,-3.452525569651978939e-10,4.979781337630213278e-09,2.175876907321846926e-07,-3.064830683825581896e-09,-5.074612029540763274e-05
-2.477034753632028413e-09,-3.452525569651978939e-10,4.979781337630213278e-09,2.158659071400945004e-07,-3.127963834199787795e-09,-5.157609646425780103e-05
-2.477034753632028413e-09,-3.452525569651978939e-10,4.979781337630213278e-09,2.140788829478598478e-07,-3.200785555630536844e-09,-5.241055810823262425e-05
-2.477034753632028413e-09,-3.452525569651978939e-10,4.979781337630213278e-09,2.122291643170956248e-07,-3.284342875582558014e-09,-5.324935362631592439e-05
-2.477034753632028413e-09,-3.452525569651978939e-10,4.979781337630213278e-09,2.103192912085435505e-07,-3.379753774208749633e-09,-5.409232861609018030e-05
-2.477034753632028413e-09,-3.452525569651978939e-10,4.979781337630213278e-09,2.083517966476596950e-07,-3.488209664588415969e-09,-5.493932590732301030e-05
-2.407804868474132887e-09,-3.353725607620090996e-10,4.979781337647916597e-09,2.063292064188530811e-07,-3.610980848187455099e-09,-5.579018559658449400e-05
-2.407804868474132887e-09,-3.353725607620090996e-10,4.979781337647916597e-09,2.042540366958493935e-07,-3.749407302375611588e-09,-5.664474507990985367e-05
-2.407804868474132887e-09,-3.353725607620090996e-10,4.979781337647916597e-09,2.021287958680832980e-07,-3.904918793837591109e-09,-5.750283909802228585e-05
-2.407804868474132887e-09,-3.353725607620090996e-10,4.979781337647916597e-09,1.999559822154710550e-07,-4.079025752687708763e-09,-5.836429976518092482e-05
-2.407804868474132887e-09,-3.353725607620090996e-10,4.979781337647916597e-09,1.977380836831403870e-07,-4.273324761236767770e-09,-5.922895661053501044e-05
-2.407804868474132887e-09,-3.353725607620090996e-10,4.979781337647916597e-09,1.954775772558197254e-07,-4.489501140811707338e-09,-6.009663661757452894e-05
-2.407804868474132887e-09,-3.353725607620090996e-10,4.979781337647916597e-09,1.931769283541544677e-07,-4.729331523032125654e-09,-6.096716426452680667e-05
-2.407804868474132887e-09,-3.353725607620090996e-10,4.979781337647916597e-09,1.908385902346314623e-07,-4.994686421641918797e-09,-6.184036156572564661e-05
-2.407804868474132887e-09,-3.353725607620090996e-10,4.979781337647916597e-09,1.884650034119854681e-07,-5.287532797679577129e-09,-6.271604811395742600e-05
-2.329124456843738861e-09,-3.241809883654100733e-10,4.979781337565718833e-09,1.860585955845690669e-07,-5.609940060372376885e-09,-6.359404112375990274e-05
-2.329124456843738861e-09,-3.241809883654100733e-10,4.979781337565718833e-09,1.836217791167922318e-07,-5.964068805589274384e-09,-6.447415547228254262e-05
-2.329124456843738861e-09,-3.241809883654100733e-10,4.979781337565718833e-09,1.811569534140839945e-07,-6.352193913753158329e-09,-6.535620375476704864e-05
-2.329124456843738861e-09,-3.241809883654100733e-10,4.979781337565718833e-09,1.786665024414142412e-07,-6.776693274415958690e-09,-6.623999632060263980e-05
-2.329124456843738861e-09,-3.241809883654100733e-10,4.979781337565718833e-09,1.761527946680925219e-07,-7.240053611737597296e-09,-6.712534132392123992e-05
-2.329124456843738861e-09,-3.241809883654100733e-10,4.979781337565718833e-09,1.736181825387468210e-07,-7.744872816509453019e-09,-6.801204477184109973e-05
-2.329124456843738861e-09,-3.241809883654100733e-10,4.979781337565718833e-09,1.710650019451349604e-07,-8.293862211564441998e-09,-6.889991057372958259e-05
-2.329124456843738861e-09,-3.241809883654100733e-10,4.979781337565718833e-09,1.684955716926823496e-07,-8.889848741691933047e-09,-6.978874059144747838e-05
-2.329124456843738861e-09,-3.241809883654100733e-10,4.979781337565718833e-09,1.659121929756241874e-07,-9.535777069738818449e-09,-7.067833469065456164e-05
-2.329124456843738861e-09,-3.241809883654100733e-10,4.979781337565718833e-09,1.633171488402125189e-07,-1.023471157112517892e-08,-7.156849079316109303e-05
-2.329124456843738861e-09,-3.241809883654100733e-10,4.979781337565718833e-09,1.607127036495887723e-07,-1.098983821178653048e-08,-7.245900493034952326e-05
-2.329124456843738861e-09,-3.241809883654100733e-10,4.979781337565718833e-09,1.581011025322804739e-07,-1.180446630399153599e-08,-7.334967129765314505e-05
-2.238042906208763861e-09,-3.112681623286019060e-10,4.979781337489664539e-09,1.554845714093214699e-07,-1.268203416652587664e-08,-7.424028231013594210e-05
-2.147663964655814891e-09,-2.984579603201915155e-10,4.979781337452811988e-09,1.528653147004733644e-07,-1.362609844103851203e-08,-7.513062865507724828e-05
-2.147663964655814891e-09,-2.984579603201915155e-10,4.979781337452811988e-09,1.502455159017425093e-07,-1.464034353006454546e-08,-7.602049935803978896e-05
-2.147663964655814891e-09,-2.984579603201915155e-10,4.979781337452811988e-09,1.476273381080085436e-07,-1.572859059474901110e-08,-7.690968184179181359e-05
-2.147663964655814891e-09,-2.984579603201915155e-10,4.979781337452811988e-09,1.450129217118568725e-07,-1.689478649737335730e-08,-7.779796197829803221e-05
-2.147663964655814891e-09,-2.984579603201915155e-10,4.979781337452811988e-09,1.424043843332557684e-07,-1.814300847259858355e-08,-7.868512415413798932e-05
-2.147663964655814891e-09,-2.984579603201915155e-10,4.979781337452811988e-09,1.398038201670227819e-07,-1.947746457766069270e-08,-7.957095133302273320e-05
-2.147663964655814891e-09,-2.984579603201915155e-10,4.979781337452811988e-09,1.372132993055887072e-07,-2.090249387611259003e-08,-8.045522511957493318e-05
-2.147663964655814891e-09,-2.984579603201915155e-10,4.979781337452811988e-09,1.346348670326182146e-07,-2.242256636565958605e-08,-8.133772582433463326e-05
-2.147663964655814891e-09,-2.984579603201915155e-10,4.979781337452811988e-09,1.320705430994219498e-07,-2.404228260790003004e-08,-8.221823253003958019e-05
-2.147663964655814891e-09,-2.984579603201915155e-10,4.979781337452811988e-09,1.295223209611230801e-07,-2.576637304942391291e-08,-8.309652315918449007e-05
-2.147663964655814891e-09,-2.984579603201915155e-10,4.979781337452811988e-09,1.269921669889541347e-07,-2.759969702094682866e-08,-8.397237454288599247e-05
-2.147663964655814891e-09,-2.984579603201915155e-10,4.979781337452811988e-09,1.244820196461938969e-07,-2.954724138783387454e-08,-8.484556249106203415e-05
-2.147663964655814891e-09,-2.984579603201915155e-10,4.979781337452811988e-09,1.219937886332956963e-07,-3.161411883424996834e-08,-8.571586186395466352e-05
-2.045132786663510512e-09,-2.839639872357060739e-10,4.979781337349143096e-09,1.195293546262137590e-07,-3.380557021051219213e-08,-8.658304664498230442e-05
-2.045132786663510512e-09,-2.839639872357060739e-10,4.979781337349143096e-09,1.170905658444581356e-07,-3.612694429402593315e-08,-8.744689001021312743e-05
-2.045132786663510512e-09,-2.839639872357060739e-10,4.979781337349143096e-09,1.146792408325718990e-07,-3.858372140244311811e-08,-8.830716441825861010e-05
-2.045132786663510512e-09,-2.839639872357060739e-10,4.979781337349143096e-09,1.122971649685116487e-07,-4.118149235024179208e-08,-8.916364167293902663e-05
-2.045132786663510512e-09,-2.839639872357060739e-10,4.979781337349143096e-09,1.099460900484854691e-07,-4.392595903637494572e-08,-9.001609300639193542e-05
-1.939539400406469025e-09,-2.690499837923107758e-10,4.979781337263206475e-09,1.076277338330997584e-07,-4.682293460092259503e-08,-9.086428915880152011e-05
-1.939539400406469025e-09,-2.690499837923107758e-10,4.979781337263206475e-09,1.053437764176832240e-07,-4.987832076555245519e-08,-9.170800045455640610e-05
-1.939539400406469025e-09,-2.690499837923107758e-10,4.979781337263206475e-09,1.030958628493403588e-07,-5.309812924372450072e-08,-9.254699689958590281e-05
-1.939539400406469025e-09,-2.690499837923107758e-10,4.979781337263206475e-09,1.008855994223354405e-07,-5.648845808750204683e-08,-9.338104825031912429e-05
-1.939539400406469025e-09,-2.690499837923107758e-10,4.979781337263206475e-09,9.871455308102051521e-08,-6.005548973478005594e-08,-9.420992410382600509e-05
-1.939539400406469025e-09,-2.690499837923107758e-10,4.979781337263206475e-09,9.658425015612404754e-08,-6.380548406261968005e-08,-9.503339398430143774e-05
-1.939539400406469025e-09,-2.690499837923107758e-10,4.979781337263206475e-09,9.449617506606756482e-08,-6.774477086326682497e-08,-9.585122743085949229e-05
-1.829269495532630236e-09,-2.534925865216889588e-10,4.979781337206274942e-09,9.245176962379639039e-08,-7.187974621352281575e-08,-9.666319408655876105e-05
-1.829269495532630236e-09,-2.534925865216889588e-10,4.979781337206274942e-09,9.045242915811044161e-08,-7.621684593011206330e-08,-9.746906378352137711e-05
-1.829269495532630236e-09,-2.534925865216889588e-10,4.979781337206274942e-09,8.849950490440957514e-08,-8.076256301730194129e-08,-9.826860665002446046e-05
-1.829269495532630236e-09,-2.534925865216889588e-10,4.979781337206274942e-09,8.659430008605636770e-08,-8.552341996541805926e-08,-9.906159318743013042e-05
-1.717546448885214101e-09,-2.377393505813838394e-10,4.979781337099260932e-09,8.473806973777183770e-08,-9.050596710398078787e-08,-9.984779436904549915e-05
-1.717546448885214101e-09,-2.377393505813838394e-10,4.979781337099260932e-09,8.293201678308256478e-08,-9.571675398540741274e-08,-1.006269817295566928e-04
-1.606340318469838533e-09,-2.220634408521328279e-10,4.979781337032736586e-09,8.117729489415613700e-08,-1.011623482133110811e-07,-1.013989274765301276e-04
-1.606340318469838533e-09,-2.220634408521328279e-10,4.979781337032736586e-09,7.947500215294366628e-08,-1.068492885402987642e-07,-1.021634045657313701e-04
-1.495751968325846635e-09,-2.064789857313243604e-10,4.979781336913996463e-09,7.782618440356169158e-08,-1.127841061833162866e-07,-1.029201868195166544e-04
-1.495751968325846635e-09,-2.064789857313243604e-10,4.979781336913996463e-09,7.623182903444502399e-08,-1.189732775792590601e-07,-1.036690490037355309e-04
-1.495751968325846635e-09,-2.064789857313243604e-10,4.979781336913996463e-09,7.469286765361359562e-08,-1.254232396287186400e-07,-1.044097669473325154e-04
-1.495751968325846635e-09,-2.064789857313243604e-10,4.979781336913996463e-09,7.321017230600368228e-08,-1.321403584554343086e-07,-1.051421176256066737e-04
-1.384383883294086572e-09,-1.907932606732583425e-10,4.979781336828107819e-09,7.178455521027574817e-08,-1.391309224987076531e-07,-1.058658792648696300e-04
-1.384383883294086572e-09,-1.907932606732583425e-10,4.979781336828107819e-09,7.041676510992737576e-08,-1.464011108245107023e-07,-1.065808314369302628e-04
-1.384383883294086572e-09,-1.907932606732583425e-10,4.979781336828107819e-09,6.910748931520209420e-08,-1.539570011051856470e-07,-1.072867551748017499e-04
-1.384383883294086572e-09,-1.907932606732583425e-10,4.979781336828107819e-09,6.785735012858722053e-08,-1.618045370407090916e-07,-1.079834330566302279e-04
-1.272474391065474147e-09,-1.750396626668487850e-10,4.979781336751962534e-09,6.666690469504124255e-08,-1.699495192699828435e-07,-1.086706493107216328e-04
-1.272474391065474147e-09,-1.750396626668487850e-10,4.979781336751962534e-09,6.553664162579234321e-08,-1.783975726779218032e-07,-1.093481899097827482e-04
-1.272474391065474147e-09,-1.750396626668487850e-10,4.979781336751962534e-09,6.446698310792079409e-08,-1.871541517264517999e-07,-1.100158426859878125e-04
-1.272474391065474147e-09,-1.750396626668487850e-10,4.979781336751962534e-09,6.345828166749049530e-08,-1.962245071704037691e-07,-1.106733974135000871e-04
-1.272474391065474147e-09,-1.750396626668487850e-10,4.979781336751962534e-09,6.251081971914866884e-08,-2.056136716757283440e-07,-1.113206459117134902e-04
-1.272474391065474147e-09,-1.750396626668487850e-10,4.979781336751962534e-09,6.162480865629809724e-08,-2.153264414247656787e-07,-1.119573821422993978e-04
-1.272474391065474147e-09,-1.750396626668487850e-10,4.979781336751962534e-09,6.080038804229964062e-08,-2.253673575588676339e-07,-1.125834023052764838e-04
-1.272474391065474147e-09,-1.750396626668487850e-10,4.979781336751962534e-09,6.003762489021506800e-08,-2.357406875471900561e-07,-1.131985049339658374e-04
-1.272474391065474147e-09,-1.750396626668487850e-10,4.979781336751962534e-09,5.933651306467439748e-08,-2.464504065260641356e-07,-1.138024909886427744e-04
-1.272474391065474147e-09,-1.750396626668487850e-10,4.979781336751962534e-09,5.869697277561418354e-08,-2.575001786650132234e-07,-1.143951639488074024e-04
-1.272474391065474147e-09,-1.750396626668487850e-10,4.979781336751962534e-09,5.811885021912037355e-08,-2.688933386288038615e-07,-1.149763299038477211e-04
-1.272474391065474147e-09,-1.750396626668487850e-10,4.979781336751962534e-09,5.760191731541567903e-08,-2.806328732065853916e-07,-1.155457976420195111e-04
-1.155168245990038818e-09,-1.585508975871775234e-10,4.979781336637176335e-09,5.714587205669579286e-08,-2.927214064306830687e-07,-1.161033787375127970e-04
-1.155168245990038818e-09,-1.585508975871775234e-10,4.979781336637176335e-09,5.675033667946687753e-08,-3.051611686676540430e-07,-1.166488876302059077e-04
-1.155168245990038818e-09,-1.585508975871775234e-10,4.979781336637176335e-09,5.641486059783034280e-08,-3.179539987029559869e-07,-1.171821417253045375e-04
-1.155168245990038818e-09,-1.585508975871775234e-10,4.979781336637176335e-09,5.613891884838011772e-08,-3.311013136208166970e-07,-1.177029614574705426e-04
-1.155168245990038818e-09,-1.585508975871775234e-10,4.979781336637176335e-09,5.592191300591791295e-08,-3.446040955300748401e-07,-1.182111703748996238e-04
-1.155168245990038818e-09,-1.585508975871775234e-10,4.979781336637176335e-09,5.576317177881033886e-08,-3.584628755814093922e-07,-1.187065952153983160e-04
-1.155168245990038818e-09,-1.585508975871775234e-10,4.979781336637176335e-09,5.566195176838144485e-08,-3.726777186290534716e-07,-1.191890659799228872e-04
-1.155168245990038818e-09,-1.585508975871775234e-10,4.979781336637176335e-09,5.561743836319736650e-08,-3.872482085991650486e-07,-1.196584160035048358e-04
-1.155168245990038818e-09,-1.585508975871775234e-10,4.979781336637176335e-09,5.562874680349265438e-08,-4.021734346425702285e-07,-1.201144820234985446e-04
-1.035009969883253380e-09,-1.416784277169406743e-10,4.979781336467983985e-09,5.569492376083408553e-08,-4.174519807821856451e-07,-1.205571042449681311e-04
-1.035009969883253380e-09,-1.416784277169406743e-10,4.979781336467983985e-09,5.581494720340764355e-08,-4.330819031879655366e-07,-1.209861263979893347e-04
-1.035009969883253380e-09,-1.416784277169406743e-10,4.979781336467983985e-09,5.598773017161841558e-08,-4.490607349801282812e-07,-1.214013958142478043e-04
-1.035009969883253380e-09,-1.416784277169406743e-10,4.979781336467983985e-09,5.621212092343132140e-08,-4.653854654764148729e-07,-1.218027634670791859e-04
-1.035009969883253380e-09,-1.416784277169406743e-10,4.979781336467983985e-09,5.648690512993116918e-08,-4.820525338263219151e-07,-1.221900840312472052e-04
-1.035009969883253380e-09,-1.416784277169406743e-10,4.979781336467983985e-09,5.681080781682514473e-08,-4.990578211140853923e-07,-1.225632159341226728e-04
-1.035009969883253380e-09,-1.416784277169406743e-10,4.979781336467983985e-09,5.718249545471522931e-08,-5.163966436373905363e-07,-1.229220214039982296e-04
-1.035009969883253380e-09,-1.416784277169406743e-10,4.979781336467983985e-09,5.760057818120958187e-08,-5.340637474156532475e-07,-1.232663665155341449e-04
-1.035009969883253380e-09,-1.416784277169406743e-10,4.979781336467983985e-09,5.806361214182777743e-08,-5.520533039550749519e-07,-1.235961212323509950e-04
-1.035009969883253380e-09,-1.416784277169406743e-10,4.979781336467983985e-09,5.857010196080216777e-08,-5.703589073137675650e-07,-1.239111594468466358e-04
-1.035009969883253380e-09,-1.416784277169406743e-10,4.979781336467983985e-09,5.911850330957882131e-08,-5.889735724958159763e-07,-1.242113590172576755e-04
-1.035009969883253380e-09,-1.416784277169406743e-10,4.979781336467983985e-09,5.970722560077371067e-08,-6.078897351975924221e-07,-1.244966018020165132e-04
-1.035009969883253380e-09,-1.416784277169406743e-10,4.979781336467983985e-09,6.033463476317516321e-08,-6.270992529296363781e-07,-1.247667736915368942e-04
-9.105272959921624104e-10,-1.242224985382083673e-10,4.979781336414774765e-09,6.099905633700111780e-08,-6.465934091111912853e-07,-1.250217646373264998e-04
-9.105272959921624104e-10,-1.242224985382083673e-10,4.979781336414774765e-09,6.169877752521426734e-08,-6.663629106286883018e-07,-1.252614686733756271e-04
-9.105272959921624104e-10,-1.242224985382083673e-10,4.979781336414774765e-09,6.243205158501966253e-08,-6.863979027084975505e-07,-1.254857839575186347e-04
-7.871684828277753782e-10,-1.069293536178588046e-10,4.979781336344097972e-09,6.319710016438366967e-08,-7.066879705140334106e-07,-1.256946127763767119e-04
-7.871684828277753782e-10,-1.069293536178588046e-10,4.979781336344097972e-09,6.399211594731206794e-08,-7.272221436936316421e-07,-1.258878615659051359e-04
-7.871684828277753782e-10,-1.069293536178588046e-10,4.979781336344097972e-09,6.481526694967248273e-08,-7.479889136778245542e-07,-1.260654409460746229e-04
-6.650960945189172201e-10,-8.982167732236236446e-11,4.979781336225542311e-09,6.566469912114020966e-08,-7.689762402857111616e-07,-1.262272657200466566e-04
-5.451326039886889640e-10,-7.301124461906106176e-11,4.979781336094966888e-09,6.653853932775093497e-08,-7.901715621730152037e-07,-1.263732548889368794e-04
-5.451326039886889640e-10,-7.301124461906106176e-11,4.979781336094966888e-09,6.743489897314795599e-08,-8.115618128237476453e-07,-1.265033316758030384e-04
-5.451326039886889640e-10,-7.301124461906106176e-11,4.979781336094966888e-09,6.835187744186036776e-08,-8.331334366637253492e-07,-1.266174235363088459e-04
-5.451326039886889640e-10,-7.301124461906106176e-11,4.979781336094966888e-09,6.928756497265012844e-08,-8.548724025461483247e-07,-1.267154621579164649e-04
-5.451326039886889640e-10,-7.301124461906106176e-11,4.979781336094966888e-09,7.024004603111946811e-08,-8.767642219450820231e-07,-1.267973834739028588e-04
-5.451326039886889640e-10,-7.301124461906106176e-11,4.979781336094966888e-09,7.120740253407612345e-08,-8.987939673907106831e-07,-1.268631276708382381e-04
-5.451326039886889640e-10,-7.301124461906106176e-11,4.979781336094966888e-09,7.218771702588137301e-08,-9.209462920281362579e-07,-1.269126391950431887e-04
-5.451326039886889640e-10,-7.301124461906106176e-11,4.979781336094966888e-09,7.317907583148345103e-08,-9.432054502408814519e-07,-1.269458667581508196e-04
-4.253878582030007805e-10,-5.624497531022933291e-11,4.979781336028965320e-09,7.417957215478176067e-08,-9.655553193725366692e-07,-1.269627633417860703e-04
-4.253878582030007805e-10,-5.624497531022933291e-11,4.979781336028965320e-09,7.518730905537516879e-08,-9.879794218674035609e-07,-1.269632861968031379e-04
-4.253878582030007805e-10,-5.624497531022933291e-11,4.979781336028965320e-09,7.620040254391955663e-08,-1.010460949460280468e-06,-1.269473968625037187e-04
-4.253878582030007805e-10,-5.624497531022933291e-11,4.979781336028965320e-09,7.721698438651401539e-08,-1.032982786918047896e-06,-1.269150611539940192e-04
-4.253878582030007805e-10,-5.624497531022933291e-11,4.979781336028965320e-09,7.823520496353439908e-08,-1.055527537226876228e-06,-1.268662491703900514e-04
-4.253878582030007805e-10,-5.624497531022933291e-11,4.979781336028965320e-09,7.925323599883913883e-08,-1.078077547323310013e-06,-1.268009352974655264e-04
